 ,WTON,WTOF,PHOT,HROR
2024-02-10 01:00:00+00:00,0.5447130209887596,0.0,0.0006024763445292,0.935064935064935
2024-02-10 01:30:00+00:00,0.5427235651049438,0.0,0.0006024763445292,0.935064935064935
2024-02-10 02:00:00+00:00,0.5447130209887596,0.0,0.0004518572583969,0.896969696969697
2024-02-10 02:30:00+00:00,0.5640770582578998,0.0,0.0006024763445292,0.9073593073593074
2024-02-10 03:00:00+00:00,0.5652707317881893,0.0,0.0006024763445292,0.8727272727272727
2024-02-10 03:30:00+00:00,0.5732285553234524,0.0,0.0006024763445292,0.935064935064935
2024-02-10 04:00:00+00:00,0.5752180112072681,0.0,0.0006024763445292,0.9004329004329005
2024-02-10 04:30:00+00:00,0.5725654033621804,0.0,0.0004518572583969,0.9212121212121211
2024-02-10 05:00:00+00:00,0.5744222288537418,0.0,0.0004518572583969,0.9142857142857144
2024-02-10 05:30:00+00:00,0.5898073543552506,0.0,0.0004518572583969,0.9177489177489178
2024-02-10 06:00:00+00:00,0.5924599622003383,0.0,0.0004518572583969,0.9142857142857144
2024-02-10 06:30:00+00:00,0.5883484200404523,0.0,0.0004518572583969,0.941991341991342
2024-02-10 07:00:00+00:00,0.5801253357206804,0.0,0.0004518572583969,0.9316017316017317
2024-02-10 07:30:00+00:00,0.5677907092410226,0.0,0.0042173344117046,0.9281385281385282
2024-02-10 08:00:00+00:00,0.5691170131635664,0.0,0.0445832494951634,0.9316017316017317
2024-02-10 08:30:00+00:00,0.5615570808050665,0.0,0.1239595078868903,0.9212121212121211
2024-02-10 09:00:00+00:00,0.5471003680493385,0.0,0.2141803404801435,0.9073593073593074
2024-02-10 09:30:00+00:00,0.5099638582181106,0.0,0.2935565988718704,0.9246753246753248
2024-02-10 10:00:00+00:00,0.5069133591962598,0.0,0.3355793239027846,0.8380952380952381
2024-02-10 10:30:00+00:00,0.4834377797672337,0.0,0.364498188440188,0.8831168831168831
2024-02-10 11:00:00+00:00,0.4837030405517424,0.0,0.3565153768751757,0.9004329004329005
2024-02-10 11:30:00+00:00,0.498027122915216,0.0,0.3465745171904432,0.896969696969697
2024-02-10 12:00:00+00:00,0.5025365562518651,0.0,0.3589252822532926,0.8692640692640693
2024-02-10 12:30:00+00:00,0.5074438807652774,0.0,0.3739871908665235,0.8484848484848485
2024-02-10 13:00:00+00:00,0.5013428827215757,0.0,0.3736859526942589,0.8554112554112554
2024-02-10 13:30:00+00:00,0.4992207964455055,0.0,0.3574190913919695,0.8554112554112554
2024-02-10 14:00:00+00:00,0.4839683013362512,0.0,0.3455201835875171,0.8831168831168831
2024-02-10 14:30:00+00:00,0.4787957160383302,0.0,0.333771894869197,0.8761904761904762
2024-02-10 15:00:00+00:00,0.4726947179946285,0.0,0.3283496077684339,0.8727272727272727
2024-02-10 15:30:00+00:00,0.4554527670015584,0.0,0.3419053255203417,0.8380952380952381
2024-02-10 16:00:00+00:00,0.4781325640770582,0.0,0.3092209838296306,0.9142857142857144
2024-02-10 16:30:00+00:00,0.5049239033124441,0.0,0.2206569611838328,0.935064935064935
2024-02-10 17:00:00+00:00,0.5704433170861103,0.0,0.111608742824041,0.9385281385281384
2024-02-10 17:30:00+00:00,0.5960409827912067,0.0,0.0338892943797695,0.987012987012987
2024-02-10 18:00:00+00:00,0.5758811631685401,0.0,0.0043679534978369,0.987012987012987
2024-02-10 18:30:00+00:00,0.55107927981697,0.0,0.0019580481197199,1.0
2024-02-10 19:00:00+00:00,0.5391425445140754,0.0,0.0013555717751907,1.0
2024-02-10 19:30:00+00:00,0.5477635200106105,0.0,0.0010543336029261,1.0
2024-02-10 20:00:00+00:00,0.5598328857057595,0.0,0.0010543336029261,1.0
2024-02-10 20:30:00+00:00,0.5598328857057595,0.0,0.0010543336029261,1.0
2024-02-10 21:00:00+00:00,0.5607612984515402,0.0,0.0010543336029261,1.0
2024-02-10 21:30:00+00:00,0.5619549719818296,0.0,0.0010543336029261,1.0
2024-02-10 22:00:00+00:00,0.5490898239331543,0.0,0.0010543336029261,1.0
2024-02-10 22:30:00+00:00,0.5425909347126894,0.0,0.0010543336029261,1.0
2024-02-10 23:00:00+00:00,0.5413972611824,0.0,0.0010543336029261,0.9385281385281384
2024-02-10 23:30:00+00:00,0.5559866043303823,0.0,0.0010543336029261,0.9281385281385282
2024-02-11 00:00:00+00:00,0.5220332239132597,0.0,0.0010543336029261,0.9523809523809524
2024-02-11 00:30:00+00:00,0.5256142445041281,0.0,0.0010543336029261,0.9246753246753248
2024-02-11 01:00:00+00:00,0.5333068072548824,0.0,0.0010543336029261,0.9281385281385282
2024-02-11 01:30:00+00:00,0.5230942670512948,0.0,0.0010543336029261,0.9108225108225108
2024-02-11 02:00:00+00:00,0.5188500944991545,0.0,0.0009037145167938,0.896969696969697
2024-02-11 02:30:00+00:00,0.5201763984216984,0.0,0.0006024763445292,0.8831168831168831
2024-02-11 03:00:00+00:00,0.5069133591962598,0.0,0.0006024763445292,0.8831168831168831
2024-02-11 03:30:00+00:00,0.4972313405616897,0.0,0.0006024763445292,0.8900432900432901
2024-02-11 04:00:00+00:00,0.478397824861567,0.0,0.0006024763445292,0.8623376623376623
2024-02-11 04:30:00+00:00,0.4709705228953215,0.0,0.0006024763445292,0.8761904761904762
2024-02-11 05:00:00+00:00,0.4549222454325408,0.0,0.0006024763445292,0.8796536796536797
2024-02-11 05:30:00+00:00,0.4398023807155409,0.0,0.0006024763445292,0.8831168831168831
2024-02-11 06:00:00+00:00,0.4272024934513744,0.0,0.0006024763445292,0.8761904761904762
2024-02-11 06:30:00+00:00,0.4224277993302165,0.0,0.0006024763445292,0.8623376623376623
2024-02-11 07:00:00+00:00,0.4156636493252428,0.0,0.0006024763445292,0.8865800865800866
2024-02-11 07:30:00+00:00,0.4013395669617693,0.0,0.0063260016175569,0.8692640692640693
2024-02-11 08:00:00+00:00,0.3850260287144799,0.0,0.0379560097053418,0.8900432900432901
2024-02-11 08:30:00+00:00,0.3866175934215325,0.0,0.0826898782866376,0.9073593073593074
2024-02-11 09:00:00+00:00,0.3943101561722869,0.0,0.1128136955130995,0.9004329004329005
2024-02-11 09:30:00+00:00,0.3923207002884711,0.0,0.132544795796432,0.9246753246753248
2024-02-11 10:00:00+00:00,0.3989522199011903,0.0,0.1448955608592813,0.9177489177489178
2024-02-11 10:30:00+00:00,0.4135415630491727,0.0,0.1486610380125891,0.9004329004329005
2024-02-11 11:00:00+00:00,0.4171225836400411,0.0,0.1638735657119523,0.8796536796536797
2024-02-11 11:30:00+00:00,0.4242846248217779,0.0,0.1869182858901956,0.8692640692640693
2024-02-11 12:00:00+00:00,0.4279982758049007,0.0,0.2069506243457926,0.8588744588744589
2024-02-11 12:30:00+00:00,0.440863423853576,0.0,0.2080049579487188,0.9004329004329005
2024-02-11 13:00:00+00:00,0.4492191385656023,0.0,0.2117704351020266,0.903896103896104
2024-02-11 13:30:00+00:00,0.4318445571802778,0.0,0.2119210541881589,0.903896103896104
2024-02-11 14:00:00+00:00,0.4213667561921814,0.0,0.2022814326756911,0.8865800865800866
2024-02-11 14:30:00+00:00,0.4026658708843131,0.0,0.1980640982639864,0.8727272727272727
2024-02-11 15:00:00+00:00,0.3851586591067343,0.0,0.188575095837651,0.8831168831168831
2024-02-11 15:30:00+00:00,0.3615504492854537,0.0,0.1646266611426138,0.8865800865800866
2024-02-11 16:00:00+00:00,0.3344938492655592,0.0,0.1156754581496133,0.903896103896104
2024-02-11 16:30:00+00:00,0.3131403561126032,0.0,0.072146542257376,0.9177489177489178
2024-02-11 17:00:00+00:00,0.3026625551245068,0.0,0.0391609623944003,0.903896103896104
2024-02-11 17:30:00+00:00,0.2970920786498226,0.0,0.0112964314599231,0.9316017316017317
2024-02-11 18:00:00+00:00,0.2988162737491296,0.0,0.0019580481197199,0.9316017316017317
2024-02-11 18:30:00+00:00,0.3054477933618488,0.0,0.0006024763445292,0.941991341991342
2024-02-11 19:00:00+00:00,0.3224244835704101,0.0,0.0006024763445292,0.9593073593073592
2024-02-11 19:30:00+00:00,0.3455021718226732,0.0,0.0006024763445292,0.9523809523809524
2024-02-11 20:00:00+00:00,0.3677840777214098,0.0,0.0006024763445292,0.9662337662337662
2024-02-11 20:30:00+00:00,0.3862197022447693,0.0,0.0006024763445292,0.9627705627705628
2024-02-11 21:00:00+00:00,0.4033290228455851,0.0,0.0006024763445292,0.9593073593073592
2024-02-11 21:30:00+00:00,0.4218972777611989,0.0,0.0006024763445292,0.9593073593073592
2024-02-11 22:00:00+00:00,0.4474949434662953,0.0,0.0006024763445292,0.903896103896104
2024-02-11 22:30:00+00:00,0.4679200238734706,0.0,0.0006024763445292,0.9246753246753248
2024-02-11 23:00:00+00:00,0.4773367817235319,0.0,0.0006024763445292,0.8900432900432901
2024-02-11 23:30:00+00:00,0.4903345601644617,0.0,0.0006024763445292,0.9108225108225108
2024-02-12 00:00:00+00:00,0.4998839484067774,0.0,0.0006024763445292,0.8935064935064935
2024-02-12 00:30:00+00:00,0.5074438807652774,0.0,0.0006024763445292,0.8761904761904762
2024-02-12 01:00:00+00:00,0.4978944925229616,0.0,0.0006024763445292,0.8796536796536797
2024-02-12 01:30:00+00:00,0.4989555356609967,0.0,0.0006024763445292,0.8796536796536797
2024-02-12 02:00:00+00:00,0.4933850591863125,0.0,0.0006024763445292,0.8796536796536797
2024-02-12 02:30:00+00:00,0.4953745150701283,0.0,0.0006024763445292,0.8727272727272727
2024-02-12 03:00:00+00:00,0.4900692993799529,0.0,0.0006024763445292,0.8761904761904762
2024-02-12 03:30:00+00:00,0.4917934944792599,0.0,0.0006024763445292,0.8623376623376623
2024-02-12 04:00:00+00:00,0.4860903876123214,0.0,0.0006024763445292,0.8727272727272727
2024-02-12 04:30:00+00:00,0.4944461023243476,0.0,0.0006024763445292,0.8519480519480519
2024-02-12 05:00:00+00:00,0.4944461023243476,0.0,0.0006024763445292,0.8380952380952381
2024-02-12 05:30:00+00:00,0.5103617493948739,0.0,0.0006024763445292,0.8554112554112554
2024-02-12 06:00:00+00:00,0.5237574190125668,0.0,0.0006024763445292,0.8761904761904762
2024-02-12 06:30:00+00:00,0.5367551974534964,0.0,0.0006024763445292,0.9246753246753248
2024-02-12 07:00:00+00:00,0.545906694519049,0.0,0.0006024763445292,0.9246753246753248
2024-02-12 07:30:00+00:00,0.5387446533373123,0.0,0.0063260016175569,0.941991341991342
2024-02-12 08:00:00+00:00,0.5261447660731456,0.0,0.0445832494951634,0.9454545454545454
2024-02-12 08:30:00+00:00,0.511820683709672,0.0,0.1134161718576287,0.941991341991342
2024-02-12 09:00:00+00:00,0.4844988229052687,0.0,0.1870689049763279,0.935064935064935
2024-02-12 09:30:00+00:00,0.4968334493849266,0.0,0.2491239684628393,0.9281385281385282
2024-02-12 10:00:00+00:00,0.4707052621108127,0.0,0.2897911217185627,0.9212121212121211
2024-02-12 10:30:00+00:00,0.4760104778009881,0.0,0.339646039228357,0.9108225108225108
2024-02-12 11:00:00+00:00,0.4582380052389005,0.0,0.3670587129044373,0.8692640692640693
2024-02-12 11:30:00+00:00,0.4409960542458304,0.0,0.3890490994797544,0.9177489177489178
2024-02-12 12:00:00+00:00,0.4309161444344971,0.0,0.4193235357923486,0.8623376623376623
2024-02-12 12:30:00+00:00,0.4655326768128917,0.0,0.4238421083763178,0.8519480519480519
2024-02-12 13:00:00+00:00,0.4513412248416725,0.0,0.4298668718216102,0.8796536796536797
2024-02-12 13:30:00+00:00,0.4687158062269969,0.0,0.433180491716521,0.8623376623376623
2024-02-12 14:00:00+00:00,0.4504128120958918,0.0,0.4509535438801335,0.8519480519480519
2024-02-12 14:30:00+00:00,0.417785735601313,0.0,0.461948737167792,0.8380952380952381
2024-02-12 15:00:00+00:00,0.4079710865744885,0.0,0.4450793995209734,0.8519480519480519
2024-02-12 15:30:00+00:00,0.3799860738088133,0.0,0.4157086777251731,0.8415584415584415
2024-02-12 16:00:00+00:00,0.3799860738088133,0.0,0.3699204755409511,0.8554112554112554
2024-02-12 16:30:00+00:00,0.3782618787095063,0.0,0.2724699268133472,0.8831168831168831
2024-02-12 17:00:00+00:00,0.3746808581186379,0.0,0.1607105649031738,0.9696969696969696
2024-02-12 17:30:00+00:00,0.3931164826419974,0.0,0.0558796809550866,0.987012987012987
2024-02-12 18:00:00+00:00,0.3859544414602606,0.0,0.0141581940964369,1.0
2024-02-12 18:30:00+00:00,0.3866175934215325,0.0,0.0084346688234093,1.0
2024-02-12 19:00:00+00:00,0.3807818561623396,0.0,0.00783219247888,1.0
2024-02-12 19:30:00+00:00,0.3842302463609536,0.0,0.0066272397898215,1.0
2024-02-12 20:00:00+00:00,0.3653967306608309,0.0,0.0045185725839692,1.0
2024-02-12 20:30:00+00:00,0.3500116051593223,0.0,0.0040667153255722,1.0
2024-02-12 21:00:00+00:00,0.3472263669219801,0.0,0.001506190861323,1.0
2024-02-12 21:30:00+00:00,0.3457674326071819,0.0,0.001506190861323,1.0
2024-02-12 22:00:00+00:00,0.3435127159388574,0.0,0.001506190861323,1.0
2024-02-12 22:30:00+00:00,0.3497463443748135,0.0,0.001506190861323,1.0
2024-02-12 23:00:00+00:00,0.3514705394741205,0.0,0.0009037145167938,1.0
2024-02-12 23:30:00+00:00,0.3594283630093836,0.0,0.0006024763445292,0.9558441558441558
2024-02-13 00:00:00+00:00,0.3516031698663748,0.0,0.0006024763445292,0.935064935064935
2024-02-13 00:30:00+00:00,0.3315759806359627,0.0,0.0006024763445292,0.9108225108225108
2024-02-13 01:00:00+00:00,0.3193739845485593,0.0,0.0006024763445292,0.9004329004329005
2024-02-13 01:30:00+00:00,0.3088961835604629,0.0,0.0006024763445292,0.8831168831168831
2024-02-13 02:00:00+00:00,0.3053151629695945,0.0,0.0006024763445292,0.8796536796536797
2024-02-13 02:30:00+00:00,0.2973573394343314,0.0,0.0006024763445292,0.8692640692640693
2024-02-13 03:00:00+00:00,0.2764017374581385,0.0,0.0006024763445292,0.9004329004329005
2024-02-13 03:30:00+00:00,0.2692396962764017,0.0,0.0006024763445292,0.8865800865800866
2024-02-13 04:00:00+00:00,0.2584966345037965,0.0,0.0006024763445292,0.9004329004329005
2024-02-13 04:30:00+00:00,0.2508040717530422,0.0,0.0006024763445292,0.8658008658008658
2024-02-13 05:00:00+00:00,0.2478862031234457,0.0,0.0006024763445292,0.8623376623376623
2024-02-13 05:30:00+00:00,0.2386020756656388,0.0,0.0006024763445292,0.8935064935064935
2024-02-13 06:00:00+00:00,0.2282569050697967,0.0,0.0006024763445292,0.903896103896104
2024-02-13 06:30:00+00:00,0.231440034483902,0.0,0.0006024763445292,0.9108225108225108
2024-02-13 07:00:00+00:00,0.2319705560529195,0.0,0.0006024763445292,0.9246753246753248
2024-02-13 07:30:00+00:00,0.2257369276169634,0.0,0.0079828115650123,0.9142857142857144
2024-02-13 08:00:00+00:00,0.2123412579992705,0.0,0.0558796809550866,0.9004329004329005
2024-02-13 08:30:00+00:00,0.1944361550449285,0.0,0.1295324140737857,0.935064935064935
2024-02-13 09:00:00+00:00,0.1844888756258496,0.0,0.1945998592829434,0.903896103896104
2024-02-13 09:30:00+00:00,0.1850193971948672,0.0,0.2580104945446455,0.8727272727272727
2024-02-13 10:00:00+00:00,0.1753373785602971,0.0,0.2864775018236519,0.9281385281385282
2024-02-13 10:30:00+00:00,0.2013329354421565,0.0,0.319161843514363,0.9142857142857144
2024-02-13 11:00:00+00:00,0.2031897609337179,0.0,0.3510930897744125,0.8831168831168831
2024-02-13 11:30:00+00:00,0.2141980834908319,0.0,0.3641969502679235,0.9177489177489178
2024-02-13 12:00:00+00:00,0.2159222785901389,0.0,0.3816687642592713,0.9281385281385282
2024-02-13 12:30:00+00:00,0.2107496932922179,0.0,0.394170148408253,0.9454545454545454
2024-02-13 13:00:00+00:00,0.2151264962366126,0.0,0.4042616271791177,0.9454545454545454
2024-02-13 13:30:00+00:00,0.2206969727112968,0.0,0.4116419623996007,0.903896103896104
2024-02-13 14:00:00+00:00,0.2271958619317616,0.0,0.4196247739646132,0.903896103896104
2024-02-13 14:30:00+00:00,0.2254716668324546,0.0,0.4029060554039269,0.935064935064935
2024-02-13 15:00:00+00:00,0.2201664511422792,0.0,0.3836268123789914,0.9454545454545454
2024-02-13 15:30:00+00:00,0.2004045226963758,0.0,0.3569672341335726,0.9489177489177488
2024-02-13 16:00:00+00:00,0.2054444776020425,0.0,0.312835841896806,0.9142857142857144
2024-02-13 16:30:00+00:00,0.1958950893597267,0.0,0.2388818706058422,0.9281385281385282
2024-02-13 17:00:00+00:00,0.1850193971948672,0.0,0.1358584156913427,0.9904761904761904
2024-02-13 17:30:00+00:00,0.1746742265990251,0.0,0.0441313922367665,1.0
2024-02-13 18:00:00+00:00,0.1827646805265426,0.0,0.0103927169431292,1.0
2024-02-13 18:30:00+00:00,0.1875393746477005,0.0,0.0064766207036892,1.0
2024-02-13 19:00:00+00:00,0.1953645677907092,0.0,0.005422287100763,1.0
2024-02-13 19:30:00+00:00,0.2061076295633144,0.0,0.0052716680146307,1.0
2024-02-13 20:00:00+00:00,0.2124738883915249,0.0,0.0052716680146307,1.0
2024-02-13 20:30:00+00:00,0.2119433668225074,0.0,0.0040667153255722,1.0
2024-02-13 21:00:00+00:00,0.2090254981929109,0.0,0.003464238981043,0.9974025974025974
2024-02-13 21:30:00+00:00,0.2092907589774196,0.0,0.0030123817226461,1.0
2024-02-13 22:00:00+00:00,0.2065055207400775,0.0,0.0028617626365138,1.0
2024-02-13 22:30:00+00:00,0.2029245001492091,0.0,0.0030123817226461,0.993939393939394
2024-02-13 23:00:00+00:00,0.2039855432872442,0.0,0.0010543336029261,0.9523809523809524
2024-02-13 23:30:00+00:00,0.2070360423090951,0.0,0.0007530954306615,0.9627705627705628
2024-02-14 00:00:00+00:00,0.2065055207400775,0.0,0.0007530954306615,0.941991341991342
2024-02-14 00:30:00+00:00,0.2023939785801916,0.0,0.0007530954306615,0.9108225108225108
2024-02-14 01:00:00+00:00,0.1961603501442355,0.0,0.0006024763445292,0.9004329004329005
2024-02-14 01:30:00+00:00,0.1876720050399549,0.0,0.0004518572583969,0.9108225108225108
2024-02-14 02:00:00+00:00,0.186345701117411,0.0,0.0004518572583969,0.8935064935064935
2024-02-14 02:30:00+00:00,0.1876720050399549,0.0,0.0004518572583969,0.8727272727272727
2024-02-14 03:00:00+00:00,0.1899267217082794,0.0,0.0004518572583969,0.8727272727272727
2024-02-14 03:30:00+00:00,0.1901919824927882,0.0,0.0004518572583969,0.8796536796536797
2024-02-14 04:00:00+00:00,0.191518286415332,0.0,0.0001506190861323,0.8588744588744589
2024-02-14 04:30:00+00:00,0.1848867668026128,0.0,0.0001506190861323,0.8831168831168831
2024-02-14 05:00:00+00:00,0.1818362677807619,0.0,0.0003012381722646,0.8727272727272727
2024-02-14 05:30:00+00:00,0.1730826618919725,0.0,0.0004518572583969,0.9142857142857144
2024-02-14 06:00:00+00:00,0.1672469246327796,0.0,0.0004518572583969,0.9108225108225108
2024-02-14 06:30:00+00:00,0.1713584667926655,0.0,0.0006024763445292,0.8935064935064935
2024-02-14 07:00:00+00:00,0.1749394873835339,0.0,0.0009037145167938,0.8761904761904762
2024-02-14 07:30:00+00:00,0.1754700089525514,0.0,0.01174828871832,0.8311688311688312
2024-02-14 08:00:00+00:00,0.1738784442454988,0.0,0.0623563016587759,0.8207792207792208
2024-02-14 08:30:00+00:00,0.1750721177757883,0.0,0.144293084514752,0.8277056277056277
2024-02-14 09:00:00+00:00,0.1773268344441128,0.0,0.2161383885998636,0.8242424242424242
2024-02-14 09:30:00+00:00,0.1729500314997181,0.0,0.2607216380950271,0.8207792207792208
2024-02-14 10:00:00+00:00,0.1762657913060777,0.0,0.3057567448485875,0.8
2024-02-14 10:30:00+00:00,0.1781226167976392,0.0,0.3285002268545662,0.754978354978355
2024-02-14 11:00:00+00:00,0.1789183991511655,0.0,0.379108239795022,0.7515151515151515
2024-02-14 11:30:00+00:00,0.1843562452335952,0.0,0.4145037250361147,0.7445887445887446
2024-02-14 12:00:00+00:00,0.186345701117411,0.0,0.4069727707294992,0.7376623376623377
2024-02-14 12:30:00+00:00,0.1838257236645777,0.0,0.4211309648259363,0.7411255411255411
2024-02-14 13:00:00+00:00,0.1882025266089724,0.0,0.4172148685864962,0.7480519480519481
2024-02-14 13:30:00+00:00,0.192181438376604,0.0,0.3983874828199576,0.7757575757575758
2024-02-14 14:00:00+00:00,0.1949666766139461,0.0,0.3577203295642342,0.7688311688311689
2024-02-14 14:30:00+00:00,0.1998740011273583,0.0,0.3272952741655077,0.7653679653679654
2024-02-14 15:00:00+00:00,0.2071686727013495,0.0,0.2574080182001163,0.7757575757575758
2024-02-14 15:30:00+00:00,0.2091581285851653,0.0,0.2272842009736544,0.8796536796536797
2024-02-14 16:00:00+00:00,0.2102191717232003,0.0,0.1947504783690757,0.8727272727272727
2024-02-14 16:30:00+00:00,0.21353493152956,0.0,0.149112895270986,0.8900432900432901
2024-02-14 17:00:00+00:00,0.2209622334958055,0.0,0.0896183562487238,0.9177489177489178
2024-02-14 17:30:00+00:00,0.23077688252263,0.0,0.0343411516381664,0.941991341991342
2024-02-14 18:00:00+00:00,0.2522630060678404,0.0,0.0063260016175569,0.9523809523809524
2024-02-14 18:30:00+00:00,0.2716270433369807,0.0,0.0031630008087784,0.98008658008658
2024-02-14 19:00:00+00:00,0.2847574521701648,0.0,0.0021086672058523,0.9904761904761904
2024-02-14 19:30:00+00:00,0.3001425776716734,0.0,0.0019580481197199,0.993939393939394
2024-02-14 20:00:00+00:00,0.3123445737590768,0.0,0.0019580481197199,0.9974025974025974
2024-02-14 20:30:00+00:00,0.3193739845485593,0.0,0.0013555717751907,0.9904761904761904
2024-02-14 21:00:00+00:00,0.3265360257302961,0.0,0.0013555717751907,0.993939393939394
2024-02-14 21:30:00+00:00,0.334095958088796,0.0,0.0013555717751907,0.9731601731601732
2024-02-14 22:00:00+00:00,0.3390032826022083,0.0,0.0013555717751907,0.9454545454545454
2024-02-14 22:30:00+00:00,0.3318412414204715,0.0,0.0012049526890584,0.9593073593073592
2024-02-14 23:00:00+00:00,0.3226897443549189,0.0,0.0012049526890584,0.9316017316017317
2024-02-14 23:30:00+00:00,0.3246792002387347,0.0,0.001506190861323,0.9177489177489178
2024-02-15 00:00:00+00:00,0.3258728737690242,0.0,0.001506190861323,0.896969696969697
2024-02-15 00:30:00+00:00,0.3213634404323751,0.0,0.001506190861323,0.8831168831168831
2024-02-15 01:00:00+00:00,0.3275970688683312,0.0,0.0004518572583969,0.8554112554112554
2024-02-15 01:30:00+00:00,0.3285254816141119,0.0,0.0003012381722646,0.8415584415584415
2024-02-15 02:00:00+00:00,0.3351570012268311,0.0,0.0004518572583969,0.8277056277056277
2024-02-15 02:30:00+00:00,0.3297191551444013,0.0,0.0004518572583969,0.8069264069264069
2024-02-15 03:00:00+00:00,0.3094267051294804,0.0,0.0004518572583969,0.8311688311688312
2024-02-15 03:30:00+00:00,0.2990815345336384,0.0,0.0004518572583969,0.8519480519480519
2024-02-15 04:00:00+00:00,0.3004078384561822,0.0,0.0004518572583969,0.8554112554112554
2024-02-15 04:30:00+00:00,0.3047846414005769,0.0,0.0004518572583969,0.8277056277056277
2024-02-15 05:00:00+00:00,0.3149971816041645,0.0,0.0004518572583969,0.8034632034632034
2024-02-15 05:30:00+00:00,0.3204350276865944,0.0,0.0003012381722646,0.8311688311688312
2024-02-15 06:00:00+00:00,0.3250770914154978,0.0,0.0003012381722646,0.8242424242424242
2024-02-15 06:30:00+00:00,0.3423190424085679,0.0,0.0004518572583969,0.8935064935064935
2024-02-15 07:00:00+00:00,0.3473589973142345,0.0,0.0006024763445292,0.9004329004329005
2024-02-15 07:30:00+00:00,0.3697735336052256,0.0,0.0073803352204831,0.9108225108225108
2024-02-15 08:00:00+00:00,0.3696409032129713,0.0,0.0271114355038155,0.9142857142857144
2024-02-15 08:30:00+00:00,0.3726914022348221,0.0,0.0623563016587759,0.903896103896104
2024-02-15 09:00:00+00:00,0.380251334593322,0.0,0.1049815030342194,0.903896103896104
2024-02-15 09:30:00+00:00,0.3924533306807254,0.0,0.1445943226870167,0.903896103896104
2024-02-15 10:00:00+00:00,0.3823734208693922,0.0,0.1599574694725122,0.8865800865800866
2024-02-15 10:30:00+00:00,0.3779966179249975,0.0,0.1891775721821802,0.8554112554112554
2024-02-15 11:00:00+00:00,0.3721608806658045,0.0,0.2057456716567342,0.8658008658008658
2024-02-15 11:30:00+00:00,0.363009383600252,0.0,0.2274348200597868,0.8519480519480519
2024-02-15 12:00:00+00:00,0.3803839649855764,0.0,0.2363213461415929,0.8415584415584415
2024-02-15 12:30:00+00:00,0.3730892934115852,0.0,0.2539437792190731,0.8380952380952381
2024-02-15 13:00:00+00:00,0.37746609635598,0.0,0.2194520084947743,0.903896103896104
2024-02-15 13:30:00+00:00,0.3856891806757518,0.0,0.1661328520039369,0.9142857142857144
2024-02-15 14:00:00+00:00,0.3854239198912431,0.0,0.1543845632856167,0.8588744588744589
2024-02-15 14:30:00+00:00,0.4009416757850061,0.0,0.1567944686637337,0.8554112554112554
2024-02-15 15:00:00+00:00,0.4120826287343744,0.0,0.140828845533709,0.9108225108225108
2024-02-15 15:30:00+00:00,0.4038595444146026,0.0,0.1311892240212411,0.9212121212121211
2024-02-15 16:00:00+00:00,0.364733578699559,0.0,0.1304361285905796,0.8761904761904762
2024-02-15 16:30:00+00:00,0.3574389071255678,0.0,0.0965468342108101,0.9177489177489178
2024-02-15 17:00:00+00:00,0.3470937365297258,0.0,0.0685316841902005,0.9731601731601732
2024-02-15 17:30:00+00:00,0.3469611061374714,0.0,0.0328349607768433,0.9904761904761904
2024-02-15 18:00:00+00:00,0.3248118306309891,0.0,0.0060247634452922,1.0
2024-02-15 18:30:00+00:00,0.3025299247322524,0.0,0.0040667153255722,1.0
2024-02-15 19:00:00+00:00,0.2895321462913227,0.0,0.0040667153255722,1.0
2024-02-15 19:30:00+00:00,0.289664776683577,0.0,0.0040667153255722,1.0
2024-02-15 20:00:00+00:00,0.2892668855068139,0.0,0.0040667153255722,1.0
2024-02-15 20:30:00+00:00,0.2760038462813753,0.0,0.0040667153255722,1.0
2024-02-15 21:00:00+00:00,0.2960310355117875,0.0,0.0040667153255722,1.0
2024-02-15 21:30:00+00:00,0.3018667727709804,0.0,0.0040667153255722,0.9766233766233766
2024-02-15 22:00:00+00:00,0.2750754335355946,0.0,0.0040667153255722,0.9904761904761904
2024-02-15 22:30:00+00:00,0.2490798766537352,0.0,0.0040667153255722,0.98008658008658
2024-02-15 23:00:00+00:00,0.2305116217381213,0.0,0.0040667153255722,0.9627705627705628
2024-02-15 23:30:00+00:00,0.2172485825126827,0.0,0.0040667153255722,0.9696969696969696
2024-02-16 00:00:00+00:00,0.2226864285951125,0.0,0.0040667153255722,0.9662337662337662
2024-02-16 00:30:00+00:00,0.2294505786000862,0.0,0.0040667153255722,0.9593073593073592
2024-02-16 01:00:00+00:00,0.2509367021452966,0.0,0.0040667153255722,0.9454545454545454
2024-02-16 01:30:00+00:00,0.2675155011770947,0.0,0.0040667153255722,0.9523809523809524
2024-02-16 02:00:00+00:00,0.2825027355018402,0.0,0.0040667153255722,0.9558441558441558
2024-02-16 02:30:00+00:00,0.3063762061076295,0.0,0.0040667153255722,0.9558441558441558
2024-02-16 03:00:00+00:00,0.3187108325872874,0.0,0.0040667153255722,0.9731601731601732
2024-02-16 03:30:00+00:00,0.3368811963261381,0.0,0.0040667153255722,0.9696969696969696
2024-02-16 04:00:00+00:00,0.3643356875227958,0.0,0.0040667153255722,0.9593073593073592
2024-02-16 04:30:00+00:00,0.3724261414503133,0.0,0.0040667153255722,0.9696969696969696
