Unnamed: 0,HPHS,HDAM
2023-03-24 07:00:00+00:00,0.524213842,0.24088795
2023-03-24 08:00:00+00:00,0.614852215,0.251872313
2023-03-24 09:00:00+00:00,0.548085606,0.255692106
2023-03-24 10:00:00+00:00,0.468023709,0.257274582
2023-03-24 11:00:00+00:00,0.357249255,0.257960758
2023-03-24 12:00:00+00:00,0.28753907,0.257675541
2023-03-24 13:00:00+00:00,0.277164969,0.258149146
2023-03-24 14:00:00+00:00,0.300076728,0.258126468
2023-03-24 15:00:00+00:00,0.297069072,0.258151404
2023-03-24 16:00:00+00:00,0.249965814,0.257022583
2023-03-24 17:00:00+00:00,0.30259762,0.255204104
2023-03-24 18:00:00+00:00,0.546061961,0.249126293
2023-03-24 19:00:00+00:00,0.636634538,0.238233489
2023-03-24 20:00:00+00:00,0.616364992,0.240902818
2023-03-24 21:00:00+00:00,0.53210583,0.238685732
2023-03-24 22:00:00+00:00,0.397309545,0.241736824
2023-03-24 23:00:00+00:00,0.438425724,0.25428522
2023-03-25 00:00:00+00:00,0.32722423,0.253177948
2023-03-25 01:00:00+00:00,0.358389813,0.251530354
2023-03-25 02:00:00+00:00,0.400493353,0.257372446
2023-03-25 03:00:00+00:00,0.321570261,0.257474638
2023-03-25 04:00:00+00:00,0.234666548,0.257671966
2023-03-25 05:00:00+00:00,0.23880386,0.257646747
2023-03-25 06:00:00+00:00,0.209050021,0.256796273
2023-03-25 07:00:00+00:00,0.231439552,0.252930842
2023-03-25 08:00:00+00:00,0.297872,0.253288421
2023-03-25 09:00:00+00:00,0.287918072,0.255812365
2023-03-25 10:00:00+00:00,0.280799401,0.263681837
2023-03-25 11:00:00+00:00,0.282583463,0.264016362
2023-03-25 12:00:00+00:00,0.284060939,0.264527136
2023-03-25 13:00:00+00:00,0.282378467,0.265680611
2023-03-25 14:00:00+00:00,0.273968624,0.265914167
2023-03-25 15:00:00+00:00,0.273507061,0.259422222
2023-03-25 16:00:00+00:00,0.244184662,0.257311846
2023-03-25 17:00:00+00:00,0.307432499,0.255301121
2023-03-25 18:00:00+00:00,0.630505365,0.258404815
2023-03-25 19:00:00+00:00,0.752336522,0.248570822
2023-03-25 20:00:00+00:00,0.764305038,0.247339808
2023-03-25 21:00:00+00:00,0.636059954,0.256306389
2023-03-25 22:00:00+00:00,0.479072459,0.258529309
2023-03-25 23:00:00+00:00,0.317477334,0.252426467
2023-03-26 00:00:00+00:00,0.224102782,0.253739065
2023-03-26 01:00:00+00:00,0.200172699,0.254661149
2023-03-26 02:00:00+00:00,0.160652834,0.253549077
2023-03-26 03:00:00+00:00,0.147807376,0.252478316
2023-03-26 04:00:00+00:00,0.147811074,0.254327753
2023-03-26 05:00:00+00:00,0.147866525,0.253983254
2023-03-26 06:00:00+00:00,0.148000876,0.253169761
2023-03-26 07:00:00+00:00,0.14947659,0.255741414
2023-03-26 08:00:00+00:00,0.172281921,0.258575512
2023-03-26 09:00:00+00:00,0.184545107,0.264015797
2023-03-26 10:00:00+00:00,0.183269796,0.264519419
2023-03-26 11:00:00+00:00,0.166532334,0.262187344
2023-03-26 12:00:00+00:00,0.161331364,0.26615525
2023-03-26 13:00:00+00:00,0.161226807,0.265341099
2023-03-26 14:00:00+00:00,0.160970879,0.264918026
2023-03-26 15:00:00+00:00,0.160241582,0.26129669
2023-03-26 16:00:00+00:00,0.161372206,0.258518864
2023-03-26 17:00:00+00:00,0.239493822,0.252031436
2023-03-26 18:00:00+00:00,0.474507259,0.249833265
2023-03-26 19:00:00+00:00,0.565135141,0.251502313
2023-03-26 20:00:00+00:00,0.572276639,0.253334247
2023-03-26 21:00:00+00:00,0.530087772,0.253328037
2023-03-26 22:00:00+00:00,0.299846147,0.260675066
2023-03-26 23:00:00+00:00,0.124312933,0.261615782
2023-03-27 00:00:00+00:00,0.016070556,0.261674877
2023-03-27 01:00:00+00:00,0.00152187,0.262286431
2023-03-27 02:00:00+00:00,0.01529071,0.262482347
2023-03-27 03:00:00+00:00,0.037247614,0.262175864
2023-03-27 04:00:00+00:00,0.092419213,0.260365666
2023-03-27 05:00:00+00:00,0.258300117,0.250038778
2023-03-27 06:00:00+00:00,0.447547542,0.247395986
2023-03-27 07:00:00+00:00,0.328437688,0.254984005
2023-03-27 08:00:00+00:00,0.214492227,0.255525267
2023-03-27 09:00:00+00:00,0.050476969,0.263797203
2023-03-27 10:00:00+00:00,0.005590309,0.262548217
2023-03-27 11:00:00+00:00,0.046953494,0.2653953
2023-03-27 12:00:00+00:00,0.165858735,0.265490623
2023-03-27 13:00:00+00:00,0.274975845,0.26543868
2023-03-27 14:00:00+00:00,0.345269325,0.265042991
2023-03-27 15:00:00+00:00,0.370733706,0.263318235
2023-03-27 16:00:00+00:00,0.405144803,0.257618799
2023-03-27 17:00:00+00:00,0.451595399,0.252442464
2023-03-27 18:00:00+00:00,0.652147602,0.248307719
2023-03-27 19:00:00+00:00,0.691481618,0.248191599
2023-03-27 20:00:00+00:00,0.729881003,0.24964563
2023-03-27 21:00:00+00:00,0.684409185,0.254041125
2023-03-27 22:00:00+00:00,0.581875196,0.257550671
2023-03-27 23:00:00+00:00,0.378697572,0.259968753
2023-03-28 00:00:00+00:00,0.111315027,0.264963759
2023-03-28 01:00:00+00:00,0.039381514,0.265209359
2023-03-28 02:00:00+00:00,0.046964707,0.264484697
2023-03-28 03:00:00+00:00,0.171459398,0.264234485
2023-03-28 04:00:00+00:00,0.457941119,0.259016463
2023-03-28 05:00:00+00:00,0.596975164,0.253000005
2023-03-28 06:00:00+00:00,0.60430672,0.25542985
2023-03-28 07:00:00+00:00,0.394773825,0.258757407
2023-03-28 08:00:00+00:00,0.226161307,0.261303183
2023-03-28 09:00:00+00:00,0.301557492,0.261195815
2023-03-28 10:00:00+00:00,0.286083243,0.2625118
2023-03-28 11:00:00+00:00,0.238410705,0.259467201
2023-03-28 12:00:00+00:00,0.209740201,0.266727942
2023-03-28 13:00:00+00:00,0.210080251,0.266955663
2023-03-28 14:00:00+00:00,0.208828142,0.266682397
2023-03-28 15:00:00+00:00,0.202680451,0.262219432
2023-03-28 16:00:00+00:00,0.227903842,0.261037633
2023-03-28 17:00:00+00:00,0.47104224,0.254903738
2023-03-28 18:00:00+00:00,0.762123247,0.251623325
2023-03-28 19:00:00+00:00,0.690485655,0.253447073
2023-03-28 20:00:00+00:00,0.653118062,0.255724476
2023-03-28 21:00:00+00:00,0.42431835,0.262693225
2023-03-28 22:00:00+00:00,0.422147415,0.265801059
2023-03-28 23:00:00+00:00,0.397164402,0.265831453
2023-03-29 00:00:00+00:00,0.429556446,0.266411013
2023-03-29 01:00:00+00:00,0.520857799,0.266823453
2023-03-29 02:00:00+00:00,0.507403763,0.26675109
2023-03-29 03:00:00+00:00,0.455118216,0.266629043
2023-03-29 04:00:00+00:00,0.473907501,0.266210487
2023-03-29 05:00:00+00:00,0.519031845,0.26559658
2023-03-29 06:00:00+00:00,0.557198805,0.264284734
2023-03-29 07:00:00+00:00,0.452604958,0.259293493
2023-03-29 08:00:00+00:00,0.381335247,0.26724549
2023-03-29 09:00:00+00:00,0.369438262,0.267144333
2023-03-29 10:00:00+00:00,0.373152324,0.268832954
2023-03-29 11:00:00+00:00,0.371135627,0.268773389
2023-03-29 12:00:00+00:00,0.366104435,0.269544348
2023-03-29 13:00:00+00:00,0.367412397,0.269509908
2023-03-29 14:00:00+00:00,0.365933049,0.269894682
2023-03-29 15:00:00+00:00,0.341559363,0.270188461
2023-03-29 16:00:00+00:00,0.344166441,0.269154211
2023-03-29 17:00:00+00:00,0.453089092,0.259159401
2023-03-29 18:00:00+00:00,0.621235043,0.261569485
2023-03-29 19:00:00+00:00,0.724126476,0.254134378
2023-03-29 20:00:00+00:00,0.654771143,0.260772177
2023-03-29 21:00:00+00:00,0.408654353,0.26186637
2023-03-29 22:00:00+00:00,0.292552466,0.267137464
2023-03-29 23:00:00+00:00,0.307999176,0.268914821
2023-03-30 00:00:00+00:00,0.321726179,0.269178018
2023-03-30 01:00:00+00:00,0.319682482,0.26938739
2023-03-30 02:00:00+00:00,0.299813048,0.269403293
2023-03-30 03:00:00+00:00,0.339271051,0.26973283
2023-03-30 04:00:00+00:00,0.412813816,0.26621952
2023-03-30 05:00:00+00:00,0.513806148,0.264496083
2023-03-30 06:00:00+00:00,0.58817738,0.262553675
2023-03-30 07:00:00+00:00,0.596074819,0.264185271
2023-03-30 08:00:00+00:00,0.47089107,0.269648046
2023-03-30 09:00:00+00:00,0.323533917,0.263576445
2023-03-30 10:00:00+00:00,0.327558418,0.271822598
2023-03-30 11:00:00+00:00,0.346735717,0.272149407
2023-03-30 12:00:00+00:00,0.363436628,0.272462759
2023-03-30 13:00:00+00:00,0.368847762,0.272766984
2023-03-30 14:00:00+00:00,0.369059826,0.272876516
2023-03-30 15:00:00+00:00,0.351065479,0.266146687
2023-03-30 16:00:00+00:00,0.274919581,0.264419485
2023-03-30 17:00:00+00:00,0.413836021,0.264758056
2023-03-30 18:00:00+00:00,0.727539714,0.265663202
2023-03-30 19:00:00+00:00,0.788802219,0.264430495
2023-03-30 20:00:00+00:00,0.713037907,0.264910875
2023-03-30 21:00:00+00:00,0.473698031,0.258609105
2023-03-30 22:00:00+00:00,0.349081498,0.262844631
2023-03-30 23:00:00+00:00,0.256536737,0.263233922
2023-03-31 00:00:00+00:00,0.154242358,0.264415721
2023-03-31 01:00:00+00:00,0.122936361,0.263821105
2023-03-31 02:00:00+00:00,0.108585057,0.261765495
2023-03-31 03:00:00+00:00,0.108279832,0.262289819
2023-03-31 04:00:00+00:00,0.224759927,0.265043743
2023-03-31 05:00:00+00:00,0.505695277,0.263871542
2023-03-31 06:00:00+00:00,0.63892652,0.262431157
2023-03-31 07:00:00+00:00,0.431890119,0.262227525
2023-03-31 08:00:00+00:00,0.193834932,0.263785065
2023-03-31 09:00:00+00:00,0.06394261,0.265441127
2023-03-31 10:00:00+00:00,0.058980575,0.268385415
2023-03-31 11:00:00+00:00,0.064520044,0.268162869
2023-03-31 12:00:00+00:00,0.065733146,0.268717211
2023-03-31 13:00:00+00:00,0.065650887,0.268754475
2023-03-31 14:00:00+00:00,0.065634606,0.269365371
2023-03-31 15:00:00+00:00,0.062156512,0.269257814
2023-03-31 16:00:00+00:00,0.05548453,0.267771226
2023-03-31 17:00:00+00:00,0.202085962,0.265553388
2023-03-31 18:00:00+00:00,0.538865523,0.262735193
2023-03-31 19:00:00+00:00,0.789117341,0.262147728
2023-03-31 20:00:00+00:00,0.748493853,0.258027098
2023-03-31 21:00:00+00:00,0.582904112,0.26326027
2023-03-31 22:00:00+00:00,0.394041898,0.263682496
2023-03-31 23:00:00+00:00,0.361945163,0.263973829
2023-04-01 00:00:00+00:00,0.357298689,0.11280928
2023-04-01 01:00:00+00:00,0.379857067,0.113168553
2023-04-01 02:00:00+00:00,0.28751606,0.113511829
2023-04-01 03:00:00+00:00,0.26260771,0.113535636
2023-04-01 04:00:00+00:00,0.304216122,0.112986093
2023-04-01 05:00:00+00:00,0.398680501,0.112231413
2023-04-01 06:00:00+00:00,0.400463787,0.110737014
2023-04-01 07:00:00+00:00,0.365735102,0.111013573
2023-04-01 08:00:00+00:00,0.298983641,0.118854909
2023-04-01 09:00:00+00:00,0.220536557,0.120440397
2023-04-01 10:00:00+00:00,0.212564391,0.121701052
2023-04-01 11:00:00+00:00,0.230760063,0.121989467
2023-04-01 12:00:00+00:00,0.237518405,0.122408964
2023-04-01 13:00:00+00:00,0.237436748,0.122373865
2023-04-01 14:00:00+00:00,0.237374814,0.122648919
2023-04-01 15:00:00+00:00,0.238048723,0.122362197
2023-04-01 16:00:00+00:00,0.245578062,0.122048186
2023-04-01 17:00:00+00:00,0.29056464,0.121141158
2023-04-01 18:00:00+00:00,0.409743313,0.116664172
2023-04-01 19:00:00+00:00,0.735988317,0.115813886
2023-04-01 20:00:00+00:00,0.761305929,0.115655704
2023-04-01 21:00:00+00:00,0.5812398,0.11659849
2023-04-01 22:00:00+00:00,0.546436827,0.113587297
2023-04-01 23:00:00+00:00,0.457930418,0.113743691
2023-04-02 00:00:00+00:00,0.449548835,0.11506918
2023-04-02 01:00:00+00:00,0.482116885,0.115360231
2023-04-02 02:00:00+00:00,0.465853596,0.115586071
2023-04-02 03:00:00+00:00,0.450631276,0.115620982
2023-04-02 04:00:00+00:00,0.411915508,0.11548002
2023-04-02 05:00:00+00:00,0.416340587,0.119656357
2023-04-02 06:00:00+00:00,0.406510947,0.118256058
2023-04-02 07:00:00+00:00,0.310983348,0.114413964
2023-04-02 08:00:00+00:00,0.220425033,0.117657301
2023-04-02 09:00:00+00:00,0.205239126,0.118308942
2023-04-02 10:00:00+00:00,0.21529468,0.118009234
2023-04-02 11:00:00+00:00,0.219502747,0.117576375
2023-04-02 12:00:00+00:00,0.220111481,0.117657583
2023-04-02 13:00:00+00:00,0.220125204,0.117083669
2023-04-02 14:00:00+00:00,0.21988237,0.117438707
2023-04-02 15:00:00+00:00,0.215928542,0.118694657
2023-04-02 16:00:00+00:00,0.213108296,0.116670853
2023-04-02 17:00:00+00:00,0.39600329,0.120179458
2023-04-02 18:00:00+00:00,0.634012531,0.112740869
2023-04-02 19:00:00+00:00,0.80095168,0.112501856
2023-04-02 20:00:00+00:00,0.768985479,0.111571397
2023-04-02 21:00:00+00:00,0.683469898,0.112158015
2023-04-02 22:00:00+00:00,0.563014937,0.114583531
2023-04-02 23:00:00+00:00,0.52955203,0.11597235
2023-04-03 00:00:00+00:00,0.574807557,0.114764109
2023-04-03 01:00:00+00:00,0.600645032,0.114757992
2023-04-03 02:00:00+00:00,0.61868139,0.113805232
2023-04-03 03:00:00+00:00,0.575735614,0.112373786
2023-04-03 04:00:00+00:00,0.454924003,0.111904792
2023-04-03 05:00:00+00:00,0.532936789,0.111133645
2023-04-03 06:00:00+00:00,0.528471178,0.109915805
2023-04-03 07:00:00+00:00,0.40052605,0.11547955
2023-04-03 08:00:00+00:00,0.190996141,0.112014889
2023-04-03 09:00:00+00:00,0.158873986,0.11277418
2023-04-03 10:00:00+00:00,0.172211376,0.112561797
2023-04-03 11:00:00+00:00,0.166694205,0.112317985
2023-04-03 12:00:00+00:00,0.1454296,0.112644417
2023-04-03 13:00:00+00:00,0.167258189,0.112533191
2023-04-03 14:00:00+00:00,0.180942103,0.112659943
2023-04-03 15:00:00+00:00,0.173842323,0.112747927
2023-04-03 16:00:00+00:00,0.458224549,0.110851816
2023-04-03 17:00:00+00:00,0.699671973,0.109171476
2023-04-03 18:00:00+00:00,0.798620143,0.105712744
2023-04-03 19:00:00+00:00,0.817639552,0.105820488
2023-04-03 20:00:00+00:00,0.820872191,0.110365508
2023-04-03 21:00:00+00:00,0.735319667,0.111019784
2023-04-03 22:00:00+00:00,0.555200908,0.110243084
2023-04-03 23:00:00+00:00,0.440164396,0.110572245
2023-04-04 00:00:00+00:00,0.334318275,0.110707373
2023-04-04 01:00:00+00:00,0.333122868,0.110437118
2023-04-04 02:00:00+00:00,0.271304762,0.110427238
2023-04-04 03:00:00+00:00,0.222295263,0.111086689
2023-04-04 04:00:00+00:00,0.195208582,0.110258893
2023-04-04 05:00:00+00:00,0.23359911,0.109751507
2023-04-04 06:00:00+00:00,0.336733359,0.110488308
2023-04-04 07:00:00+00:00,0.292699372,0.11136513
2023-04-04 08:00:00+00:00,0.227265753,0.112776533
2023-04-04 09:00:00+00:00,0.240591182,0.112027216
2023-04-04 10:00:00+00:00,0.258120304,0.112386489
2023-04-04 11:00:00+00:00,0.34016348,0.112266136
2023-04-04 12:00:00+00:00,0.412087067,0.11210212
2023-04-04 13:00:00+00:00,0.34183852,0.112561703
2023-04-04 14:00:00+00:00,0.312401821,0.113278932
2023-04-04 15:00:00+00:00,0.325369979,0.113881547
2023-04-04 16:00:00+00:00,0.342306547,0.11377465
2023-04-04 17:00:00+00:00,0.349282723,0.11560075
2023-04-04 18:00:00+00:00,0.461830082,0.107987042
2023-04-04 19:00:00+00:00,0.618835052,0.107461588
2023-04-04 20:00:00+00:00,0.491763086,0.108185216
2023-04-04 21:00:00+00:00,0.299280137,0.109653267
2023-04-04 22:00:00+00:00,0.152459301,0.118030124
2023-04-04 23:00:00+00:00,0.161103477,0.119149159
2023-04-05 00:00:00+00:00,0.210931445,0.118522361
2023-04-05 01:00:00+00:00,0.267623051,0.117906289
2023-04-05 02:00:00+00:00,0.278244278,0.115652505
2023-04-05 03:00:00+00:00,0.318427359,0.114481057
2023-04-05 04:00:00+00:00,0.337922877,0.11325503
2023-04-05 05:00:00+00:00,0.407817951,0.11192286
2023-04-05 06:00:00+00:00,0.341731607,0.111914485
2023-04-05 07:00:00+00:00,0.16974022,0.113328805
2023-04-05 08:00:00+00:00,0.122210689,0.115145589
2023-04-05 09:00:00+00:00,0.109578673,0.118277136
2023-04-05 10:00:00+00:00,0.1127688,0.120032945
2023-04-05 11:00:00+00:00,0.117548583,0.119064281
2023-04-05 12:00:00+00:00,0.066585709,0.118806448
2023-04-05 13:00:00+00:00,0.124050522,0.119181059
2023-04-05 14:00:00+00:00,0.152790905,0.119221522
2023-04-05 15:00:00+00:00,0.082197989,0.117912782
2023-04-05 16:00:00+00:00,0.088959106,0.117440401
2023-04-05 17:00:00+00:00,0.245176516,0.113745102
2023-04-05 18:00:00+00:00,0.621265503,0.109217491
2023-04-05 19:00:00+00:00,0.678011566,0.10878689
2023-04-05 20:00:00+00:00,0.590290124,0.109443424
2023-04-05 21:00:00+00:00,0.43997758,0.110765903
2023-04-05 22:00:00+00:00,0.33559071,0.109723653
2023-04-05 23:00:00+00:00,0.246753171,0.112025711
2023-04-06 00:00:00+00:00,0.17744383,0.112685256
2023-04-06 01:00:00+00:00,0.166198128,0.11321852
2023-04-06 02:00:00+00:00,0.171359726,0.113306785
2023-04-06 03:00:00+00:00,0.192475499,0.113313655
2023-04-06 04:00:00+00:00,0.168801316,0.113719695
2023-04-06 05:00:00+00:00,0.155326753,0.113410954
2023-04-06 06:00:00+00:00,0.126880356,0.114486985
2023-04-06 07:00:00+00:00,0.120465096,0.118328985
2023-04-06 08:00:00+00:00,0.151706109,0.119181341
2023-04-06 09:00:00+00:00,0.221592153,0.120939596
2023-04-06 10:00:00+00:00,0.279596077,0.120752055
2023-04-06 11:00:00+00:00,0.319049862,0.120625585
2023-04-06 12:00:00+00:00,0.366111064,0.120882572
2023-04-06 13:00:00+00:00,0.387484197,0.122915409
2023-04-06 14:00:00+00:00,0.390343076,0.123134944
2023-04-06 15:00:00+00:00,0.383811799,0.123028329
2023-04-06 16:00:00+00:00,0.343995621,0.122148684
2023-04-06 17:00:00+00:00,0.338127763,0.114701438
2023-04-06 18:00:00+00:00,0.719061747,0.116834681
2023-04-06 19:00:00+00:00,0.776563047,0.116107007
2023-04-06 20:00:00+00:00,0.68695316,0.110840524
2023-04-06 21:00:00+00:00,0.725547515,0.112216263
2023-04-06 22:00:00+00:00,0.567861513,0.114401542
2023-04-06 23:00:00+00:00,0.427109568,0.114688829
2023-04-07 00:00:00+00:00,0.374394106,0.115000958
2023-04-07 01:00:00+00:00,0.362669748,0.115179842
2023-04-07 02:00:00+00:00,0.382893586,0.114981197
2023-04-07 03:00:00+00:00,0.429194811,0.115294738
2023-04-07 04:00:00+00:00,0.44974061,0.115683276
2023-04-07 05:00:00+00:00,0.400401899,0.115636602
2023-04-07 06:00:00+00:00,0.315343023,0.116531679
2023-04-07 07:00:00+00:00,0.178686242,0.117442471
2023-04-07 08:00:00+00:00,0.194079455,0.117973476
2023-04-07 09:00:00+00:00,0.299475062,0.118224064
2023-04-07 10:00:00+00:00,0.33919553,0.11866718
2023-04-07 11:00:00+00:00,0.342034915,0.118916733
2023-04-07 12:00:00+00:00,0.362382237,0.118799955
2023-04-07 13:00:00+00:00,0.388467148,0.120764853
2023-04-07 14:00:00+00:00,0.397473882,0.121736715
2023-04-07 15:00:00+00:00,0.389199513,0.120785837
2023-04-07 16:00:00+00:00,0.337007612,0.119809646
2023-04-07 17:00:00+00:00,0.330843523,0.118207691
2023-04-07 18:00:00+00:00,0.581913217,0.114875523
2023-04-07 19:00:00+00:00,0.69607621,0.113227177
2023-04-07 20:00:00+00:00,0.688433211,0.112269712
2023-04-07 21:00:00+00:00,0.64658863,0.113520862
2023-04-07 22:00:00+00:00,0.646269042,0.113865832
2023-04-07 23:00:00+00:00,0.59873491,0.115288056
2023-04-08 00:00:00+00:00,0.562476292,0.115523118
2023-04-08 01:00:00+00:00,0.520287817,0.116050077
2023-04-08 02:00:00+00:00,0.433172269,0.11731873
2023-04-08 03:00:00+00:00,0.460452241,0.117628412
2023-04-08 04:00:00+00:00,0.589529691,0.117365215
2023-04-08 05:00:00+00:00,0.581644095,0.117348371
2023-04-08 06:00:00+00:00,0.50215628,0.116571954
2023-04-08 07:00:00+00:00,0.340351602,0.116972349
2023-04-08 08:00:00+00:00,0.214651378,0.118694093
2023-04-08 09:00:00+00:00,0.229711663,0.119024289
2023-04-08 10:00:00+00:00,0.244299108,0.11931995
2023-04-08 11:00:00+00:00,0.250198468,0.119385162
2023-04-08 12:00:00+00:00,0.269008452,0.119561222
2023-04-08 13:00:00+00:00,0.273123813,0.121404731
2023-04-08 14:00:00+00:00,0.273386169,0.121541741
2023-04-08 15:00:00+00:00,0.261339165,0.121770215
2023-04-08 16:00:00+00:00,0.212980538,0.121672163
2023-04-08 17:00:00+00:00,0.347778055,0.120316373
2023-04-08 18:00:00+00:00,0.595643579,0.116329271
2023-04-08 19:00:00+00:00,0.708606427,0.114644132
2023-04-08 20:00:00+00:00,0.647827244,0.113855669
2023-04-08 21:00:00+00:00,0.482039967,0.115972821
2023-04-08 22:00:00+00:00,0.439840207,0.117648738
2023-04-08 23:00:00+00:00,0.514868465,0.118368319
2023-04-09 00:00:00+00:00,0.528644134,0.118602251
2023-04-09 01:00:00+00:00,0.56504943,0.119280711
2023-04-09 02:00:00+00:00,0.584131988,0.119489989
2023-04-09 03:00:00+00:00,0.644978008,0.119752245
2023-04-09 04:00:00+00:00,0.613708471,0.119606578
2023-04-09 05:00:00+00:00,0.558409662,0.118677531
2023-04-09 06:00:00+00:00,0.473311194,0.118101923
2023-04-09 07:00:00+00:00,0.239015924,0.119552
2023-04-09 08:00:00+00:00,0.202623073,0.125455727
2023-04-09 09:00:00+00:00,0.226455027,0.125708103
2023-04-09 10:00:00+00:00,0.297290869,0.121170799
2023-04-09 11:00:00+00:00,0.336035089,0.125750636
2023-04-09 12:00:00+00:00,0.362335615,0.125804838
2023-04-09 13:00:00+00:00,0.372853828,0.1276156
2023-04-09 14:00:00+00:00,0.373701807,0.127976567
2023-04-09 15:00:00+00:00,0.357004603,0.127860636
2023-04-09 16:00:00+00:00,0.26417434,0.126878422
2023-04-09 17:00:00+00:00,0.206116617,0.121406802
2023-04-09 18:00:00+00:00,0.497439407,0.117616274
2023-04-09 19:00:00+00:00,0.622128092,0.116830823
2023-04-09 20:00:00+00:00,0.58391924,0.116929251
2023-04-09 21:00:00+00:00,0.421891925,0.118437388
2023-04-09 22:00:00+00:00,0.273649475,0.124805404
2023-04-09 23:00:00+00:00,0.261121395,0.125809166
2023-04-10 00:00:00+00:00,0.260695716,0.126679683
2023-04-10 01:00:00+00:00,0.249903332,0.12620335
2023-04-10 02:00:00+00:00,0.265719768,0.126202315
2023-04-10 03:00:00+00:00,0.250347172,0.126481792
2023-04-10 04:00:00+00:00,0.23809655,0.125750824
2023-04-10 05:00:00+00:00,0.260236673,0.125326811
2023-04-10 06:00:00+00:00,0.324366703,0.125975535
2023-04-10 07:00:00+00:00,0.217873681,0.125850288
2023-04-10 08:00:00+00:00,0.229169858,0.127027288
2023-04-10 09:00:00+00:00,0.318766094,0.127797024
2023-04-10 10:00:00+00:00,0.360409487,0.12789263
2023-04-10 11:00:00+00:00,0.363892365,0.127774064
2023-04-10 12:00:00+00:00,0.354930337,0.128069161
2023-04-10 13:00:00+00:00,0.361400765,0.130195722
2023-04-10 14:00:00+00:00,0.364364684,0.130861478
2023-04-10 15:00:00+00:00,0.35869313,0.130851316
2023-04-10 16:00:00+00:00,0.333039814,0.130771519
2023-04-10 17:00:00+00:00,0.349230677,0.129372537
2023-04-10 18:00:00+00:00,0.394315823,0.125840502
2023-04-10 19:00:00+00:00,0.434351195,0.124868827
2023-04-10 20:00:00+00:00,0.357690803,0.123624451
2023-04-10 21:00:00+00:00,0.274579202,0.124874285
2023-04-10 22:00:00+00:00,0.234212135,0.127403311
2023-04-10 23:00:00+00:00,0.192347503,0.128374327
2023-04-11 00:00:00+00:00,0.179356536,0.129003384
2023-04-11 01:00:00+00:00,0.214453184,0.128951158
2023-04-11 02:00:00+00:00,0.256632647,0.12794956
2023-04-11 03:00:00+00:00,0.304470242,0.127350427
2023-04-11 04:00:00+00:00,0.405460885,0.125511529
2023-04-11 05:00:00+00:00,0.561858318,0.119688727
2023-04-11 06:00:00+00:00,0.514683072,0.122000477
2023-04-11 07:00:00+00:00,0.400135845,0.12222914
2023-04-11 08:00:00+00:00,0.296890437,0.122562065
2023-04-11 09:00:00+00:00,0.233985216,0.122322393
2023-04-11 10:00:00+00:00,0.211212327,0.121956627
2023-04-11 11:00:00+00:00,0.274742589,0.122875323
2023-04-11 12:00:00+00:00,0.323678549,0.127005645
2023-04-11 13:00:00+00:00,0.3290767,0.128700853
2023-04-11 14:00:00+00:00,0.330495967,0.129058997
2023-04-11 15:00:00+00:00,0.334370923,0.128927351
2023-04-11 16:00:00+00:00,0.309207494,0.128875596
2023-04-11 17:00:00+00:00,0.321462079,0.125776514
2023-04-11 18:00:00+00:00,0.583630067,0.112735882
2023-04-11 19:00:00+00:00,0.720993984,0.112213628
2023-04-11 20:00:00+00:00,0.651116915,0.11219829
2023-04-11 21:00:00+00:00,0.459662461,0.113799115
2023-04-11 22:00:00+00:00,0.278361554,0.116443226
2023-04-11 23:00:00+00:00,0.22993471,0.127349298
2023-04-12 00:00:00+00:00,0.128142819,0.128170883
2023-04-12 01:00:00+00:00,0.127050518,0.128170318
2023-04-12 02:00:00+00:00,0.152159582,0.128222073
2023-04-12 03:00:00+00:00,0.210669408,0.128069726
2023-04-12 04:00:00+00:00,0.332731512,0.125934507
2023-04-12 05:00:00+00:00,0.484616155,0.123866947
2023-04-12 06:00:00+00:00,0.46465534,0.122226693
2023-04-12 07:00:00+00:00,0.36774275,0.12382479
2023-04-12 08:00:00+00:00,0.30862966,0.125588314
2023-04-12 09:00:00+00:00,0.319223329,0.128291895
2023-04-12 10:00:00+00:00,0.329330792,0.126732191
2023-04-12 11:00:00+00:00,0.330187747,0.127108967
2023-04-12 12:00:00+00:00,0.329810188,0.128566761
2023-04-12 13:00:00+00:00,0.329949259,0.12849054
2023-04-12 14:00:00+00:00,0.329960335,0.128795423
2023-04-12 15:00:00+00:00,0.341151873,0.129030767
2023-04-12 16:00:00+00:00,0.399752925,0.128232895
2023-04-12 17:00:00+00:00,0.447299403,0.12510897
2023-04-12 18:00:00+00:00,0.484047725,0.122149625
2023-04-12 19:00:00+00:00,0.461002309,0.120004526
2023-04-12 20:00:00+00:00,0.409358704,0.119759773
2023-04-12 21:00:00+00:00,0.448669373,0.120822159
2023-04-12 22:00:00+00:00,0.365944134,0.124008755
2023-04-12 23:00:00+00:00,0.236122503,0.124479348
2023-04-13 00:00:00+00:00,0.25493656,0.124671406
2023-04-13 01:00:00+00:00,0.353404412,0.124846619
2023-04-13 02:00:00+00:00,0.373491689,0.125123555
2023-04-13 03:00:00+00:00,0.443358358,0.124667548
2023-04-13 04:00:00+00:00,0.51309809,0.123929899
2023-04-13 05:00:00+00:00,0.571938726,0.11773531
2023-04-13 06:00:00+00:00,0.563491621,0.121798445
2023-04-13 07:00:00+00:00,0.450256136,0.121404731
2023-04-13 08:00:00+00:00,0.252716018,0.124128826
