 ,WTON,WTOF,PHOT,HROR
2024-03-22 15:15:00+00:00,0.15637123246792,0.0,0.4701627844504717,1.0
2024-03-22 15:30:00+00:00,0.1584933187439902,0.0,0.4478744782049016,1.0
2024-03-22 15:45:00+00:00,0.1608806658045691,0.0,0.4142914221727251,1.0
2024-03-22 16:00:00+00:00,0.1636659040419112,0.0,0.3790518028385128,1.0
2024-03-22 16:15:00+00:00,0.1643290560031831,0.0,0.3376377202876225,1.0
2024-03-22 16:30:00+00:00,0.1641964256109287,0.0,0.3010427309790175,1.0
2024-03-22 16:45:00+00:00,0.1672469246327796,0.0,0.2558637318325917,1.0
2024-03-22 17:00:00+00:00,0.1714910971849199,0.0,0.2004441595463093,1.0
2024-03-22 17:15:00+00:00,0.172552140322955,0.0,0.1493918905108481,1.0
2024-03-22 17:30:00+00:00,0.1752047481680427,0.0,0.1093331779343505,1.0
2024-03-22 17:45:00+00:00,0.1756026393448058,0.0,0.0698768520131386,1.0
2024-03-22 18:00:00+00:00,0.1791836599356742,0.0,0.0403599059041404,1.0
2024-03-22 18:15:00+00:00,0.1826320501342882,0.0,0.0195775662967845,1.0
2024-03-22 18:30:00+00:00,0.1884677873934812,0.0,0.0078310265187137,1.0
2024-03-22 18:45:00+00:00,0.191518286415332,0.0,0.003614319931714,1.0
2024-03-22 19:00:00+00:00,0.200802413873139,0.0,0.0031625299402497,1.0
2024-03-22 19:15:00+00:00,0.2054444776020425,0.0,0.0030119332764283,1.0
2024-03-22 19:30:00+00:00,0.2122086276070161,0.0,0.0030119332764283,1.0
2024-03-22 19:45:00+00:00,0.2260021884014722,0.0,0.0030119332764283,1.0
2024-03-22 20:00:00+00:00,0.2388673364501475,0.0,0.0027107399487855,1.0
2024-03-22 20:15:00+00:00,0.250406180576279,0.0,0.0024095466211426,1.0
2024-03-22 20:30:00+00:00,0.259690308034086,0.0,0.0024095466211426,1.0
2024-03-22 20:45:00+00:00,0.2679133923538578,0.0,0.0024095466211426,1.0
2024-03-22 21:00:00+00:00,0.2821048443250771,0.0,0.0024095466211426,1.0
2024-03-22 21:15:00+00:00,0.3004078384561822,0.0,0.0024095466211426,1.0
2024-03-22 21:30:00+00:00,0.3136708776816207,0.0,0.0024095466211426,1.0
2024-03-22 21:45:00+00:00,0.3196392453330681,0.0,0.0024095466211426,1.0
2024-03-22 22:00:00+00:00,0.3241486786697171,0.0,0.0024095466211426,1.0
2024-03-22 22:15:00+00:00,0.330647567890182,0.0,0.0024095466211426,1.0
2024-03-22 22:30:00+00:00,0.3403295865247521,0.0,0.0024095466211426,1.0
2024-03-22 22:45:00+00:00,0.3525315826121555,0.0,0.0024095466211426,1.0
2024-03-22 23:00:00+00:00,0.3639377963460327,0.0,0.0021083532934998,1.0
2024-03-22 23:15:00+00:00,0.3696409032129713,0.0,0.0021083532934998,1.0
2024-03-22 23:30:00+00:00,0.3728240326270765,0.0,0.0021083532934998,1.0
2024-03-22 23:45:00+00:00,0.3721608806658045,0.0,0.0021083532934998,1.0
2024-03-23 00:00:00+00:00,0.3778639875327431,0.0,0.0021083532934998,1.0
2024-03-23 00:15:00+00:00,0.3831692032229185,0.0,0.0021083532934998,1.0
2024-03-23 00:30:00+00:00,0.3829039424384097,0.0,0.0021083532934998,1.0
2024-03-23 00:45:00+00:00,0.3890049404821115,0.0,0.0021083532934998,1.0
2024-03-23 01:00:00+00:00,0.3890049404821115,0.0,0.0021083532934998,1.0
2024-03-23 01:15:00+00:00,0.3631420139925064,0.0,0.0021083532934998,1.0
2024-03-23 01:30:00+00:00,0.3488179316290328,0.0,0.0021083532934998,1.0
2024-03-23 01:45:00+00:00,0.3497463443748135,0.0,0.0021083532934998,1.0
2024-03-23 02:00:00+00:00,0.3504094963360854,0.0,0.0021083532934998,1.0
2024-03-23 02:15:00+00:00,0.348552670844524,0.0,0.0021083532934998,1.0
2024-03-23 02:30:00+00:00,0.3447063894691468,0.0,0.0021083532934998,1.0
2024-03-23 02:45:00+00:00,0.3447063894691468,0.0,0.0021083532934998,1.0
2024-03-23 03:00:00+00:00,0.3425843031930767,0.0,0.0021083532934998,1.0
2024-03-23 03:15:00+00:00,0.3443084982923837,0.0,0.0021083532934998,1.0
2024-03-23 03:30:00+00:00,0.3460326933916907,0.0,0.0021083532934998,1.0
2024-03-23 03:45:00+00:00,0.3492158228057959,0.0,0.0021083532934998,1.0
2024-03-23 04:00:00+00:00,0.3504094963360854,0.0,0.0021083532934998,1.0
2024-03-23 04:15:00+00:00,0.3501442355515766,0.0,0.0021083532934998,1.0
2024-03-23 04:30:00+00:00,0.3530621041811731,0.0,0.0021083532934998,1.0
2024-03-23 04:45:00+00:00,0.3510726482973573,0.0,0.0021083532934998,1.0
2024-03-23 05:00:00+00:00,0.3481547796677608,0.0,0.0021083532934998,1.0
2024-03-23 05:15:00+00:00,0.353725256142445,0.0,0.0021083532934998,1.0
2024-03-23 05:30:00+00:00,0.3563778639875327,0.0,0.0021083532934998,1.0
2024-03-23 05:45:00+00:00,0.3582346894790941,0.0,0.0021083532934998,1.0
2024-03-23 06:00:00+00:00,0.3550515600649889,0.0,0.0021083532934998,1.0
2024-03-23 06:15:00+00:00,0.357836798302331,0.0,0.0027107399487855,1.0
2024-03-23 06:30:00+00:00,0.3628767532079976,0.0,0.0058732698890352,1.0
2024-03-23 06:45:00+00:00,0.3624788620312344,0.0,0.0147584730544991,1.0
2024-03-23 07:00:00+00:00,0.3619483404622169,0.0,0.0311735094110337,1.0
2024-03-23 07:15:00+00:00,0.3586325806558573,0.0,0.0528594290013182,1.0
2024-03-23 07:30:00+00:00,0.3636725355615239,0.0,0.0804186184806379,1.0
2024-03-23 07:45:00+00:00,0.3655293610530853,0.0,0.1091825812705291,1.0
2024-03-23 08:00:00+00:00,0.3610199277164362,0.0,0.1397537040262772,1.0
2024-03-23 08:15:00+00:00,0.3608872973241818,0.0,0.1724331800755253,1.0
2024-03-23 08:30:00+00:00,0.3652641002685765,0.0,0.202853706167452,1.0
2024-03-23 08:45:00+00:00,0.3632746443847607,0.0,0.2326718456040931,1.0
2024-03-23 09:00:00+00:00,0.3481547796677608,0.0,0.26098401840252,1.0
2024-03-23 09:15:00+00:00,0.3547862992804801,0.0,0.288994997873304,1.0
2024-03-23 09:30:00+00:00,0.352001061043138,0.0,0.3037534709278031,1.0
2024-03-23 09:45:00+00:00,0.341655890447296,0.0,0.3207708939396235,1.0
2024-03-23 10:00:00+00:00,0.3172518982724891,0.0,0.3429086035213722,1.0
2024-03-23 10:15:00+00:00,0.2835637786398753,0.0,0.3603778165246568,1.0
2024-03-23 10:30:00+00:00,0.2720249345137438,0.0,0.3767928528811916,1.0
2024-03-23 10:45:00+00:00,0.2660565668622965,0.0,0.37980478615762,1.0
2024-03-23 11:00:00+00:00,0.2374084021353493,0.0,0.3868828293572267,1.0
2024-03-23 11:15:00+00:00,0.211147584468981,0.0,0.3822143327787626,1.0
2024-03-23 11:30:00+00:00,0.2065055207400775,0.0,0.3883887959954408,1.0
2024-03-23 11:45:00+00:00,0.202526608972446,0.0,0.3939608725568334,1.0
2024-03-23 12:00:00+00:00,0.1958950893597267,0.0,0.3941114692206549,1.0
2024-03-23 12:15:00+00:00,0.1840909844490865,0.0,0.3935090825653691,1.0
2024-03-23 12:30:00+00:00,0.1805099638582181,0.0,0.3980269824800117,1.0
2024-03-23 12:45:00+00:00,0.1795815511124374,0.0,0.3998341424458688,1.0
2024-03-23 13:00:00+00:00,0.1781226167976392,0.0,0.4039002523690471,1.0
2024-03-23 13:15:00+00:00,0.182897310918797,0.0,0.3924549059186192,1.0
2024-03-23 13:30:00+00:00,0.1868762226864286,0.0,0.3795035928299771,1.0
2024-03-23 13:45:00+00:00,0.1929772207301303,0.0,0.3679076497157278,1.0
2024-03-23 14:00:00+00:00,0.2037202825027355,0.0,0.3617331864990497,1.0
2024-03-23 14:15:00+00:00,0.2159222785901389,0.0,0.3793529961661557,1.0
2024-03-23 14:30:00+00:00,0.2167180609436652,0.0,0.372274952966549,1.0
2024-03-23 14:45:00+00:00,0.2188401472197354,0.0,0.3581188665673355,1.0
2024-03-23 15:00:00+00:00,0.2347557942902616,0.0,0.3418544268746223,1.0
2024-03-23 15:15:00+00:00,0.2522630060678404,0.0,0.3287525171221587,1.0
2024-03-23 15:30:00+00:00,0.2679133923538578,0.0,0.311584497446517,1.0
2024-03-23 15:45:00+00:00,0.2764017374581385,0.0,0.3004403443237319,1.0
2024-03-23 16:00:00+00:00,0.2860837560927086,0.0,0.2901997711838753,1.0
2024-03-23 16:15:00+00:00,0.293776318843463,0.0,0.2673090782830196,1.0
2024-03-23 16:30:00+00:00,0.3008057296329454,0.0,0.2377921321740214,1.0
2024-03-23 16:45:00+00:00,0.3145992904274014,0.0,0.2063174294353446,1.0
2024-03-23 17:00:00+00:00,0.323750787492954,0.0,0.1736379533860967,1.0
2024-03-23 17:15:00+00:00,0.3160582247421997,0.0,0.1338804341372419,1.0
2024-03-23 17:30:00+00:00,0.3246792002387347,0.0,0.0983396214753869,1.0
2024-03-23 17:45:00+00:00,0.3400643257402433,0.0,0.067166112064353,1.0
2024-03-23 18:00:00+00:00,0.3740177061573659,0.0,0.0423176625338188,1.0
2024-03-23 18:15:00+00:00,0.3770682051792168,0.0,0.0225894995732128,1.0
2024-03-23 18:30:00+00:00,0.3803839649855764,0.0,0.0094875898207493,1.0
2024-03-23 18:45:00+00:00,0.3863523326370238,0.0,0.0039155132593568,1.0
2024-03-23 19:00:00+00:00,0.3939122649955237,0.0,0.0033131266040711,1.0
2024-03-23 19:15:00+00:00,0.3980238071554096,0.0,0.0031625299402497,1.0
2024-03-23 19:30:00+00:00,0.3978911767631553,0.0,0.0031625299402497,1.0
2024-03-23 19:45:00+00:00,0.4025332404920587,0.0,0.0031625299402497,1.0
2024-03-23 20:00:00+00:00,0.4063795218674359,0.0,0.0031625299402497,1.0
2024-03-23 20:15:00+00:00,0.4088994993202692,0.0,0.0030119332764283,1.0
2024-03-23 20:30:00+00:00,0.4059816306906728,0.0,0.0030119332764283,1.0
2024-03-23 20:45:00+00:00,0.4021353493152956,0.0,0.0030119332764283,1.0
2024-03-23 21:00:00+00:00,0.3957690904870851,0.0,0.0030119332764283,1.0
2024-03-23 21:15:00+00:00,0.3855565502834974,0.0,0.0030119332764283,1.0
2024-03-23 21:30:00+00:00,0.380914486554594,0.0,0.0030119332764283,1.0
2024-03-23 21:45:00+00:00,0.3688451208594449,0.0,0.0030119332764283,1.0
2024-03-23 22:00:00+00:00,0.3611525581086906,0.0,0.0030119332764283,1.0
2024-03-23 22:15:00+00:00,0.3480221492755065,0.0,0.0030119332764283,1.0
2024-03-23 22:30:00+00:00,0.3339633276965417,0.0,0.0021083532934998,1.0
2024-03-23 22:45:00+00:00,0.3265360257302961,0.0,0.0021083532934998,1.0
2024-03-23 23:00:00+00:00,0.3196392453330681,0.0,0.0021083532934998,1.0
2024-03-23 23:15:00+00:00,0.3147319208196558,0.0,0.0021083532934998,1.0
2024-03-23 23:30:00+00:00,0.3164561159189628,0.0,0.0021083532934998,1.0
2024-03-23 23:45:00+00:00,0.3124772041513313,0.0,0.0021083532934998,1.0
2024-03-24 00:00:00+00:00,0.2996120561026559,0.0,0.0021083532934998,1.0
2024-03-24 00:15:00+00:00,0.2947047315892436,0.0,0.0021083532934998,1.0
2024-03-24 00:30:00+00:00,0.2883384727610332,0.0,0.0021083532934998,1.0
2024-03-24 00:45:00+00:00,0.2864816472694718,0.0,0.0021083532934998,1.0
2024-03-24 01:00:00+00:00,0.2878079511920156,0.0,0.0021083532934998,1.0
2024-03-24 01:15:00+00:00,0.288603733545542,0.0,0.0021083532934998,1.0
2024-03-24 01:30:00+00:00,0.2871447992307437,0.0,0.0021083532934998,1.0
2024-03-24 01:45:00+00:00,0.2864816472694718,0.0,0.0021083532934998,1.0
2024-03-24 02:00:00+00:00,0.2854206041314367,0.0,0.0021083532934998,1.0
2024-03-24 02:15:00+00:00,0.2822374747173314,0.0,0.0021083532934998,1.0
2024-03-24 02:30:00+00:00,0.2801153884412613,0.0,0.0021083532934998,1.0
2024-03-24 02:45:00+00:00,0.275871215889121,0.0,0.0021083532934998,1.0
2024-03-24 03:00:00+00:00,0.2787890845187175,0.0,0.0021083532934998,1.0
2024-03-24 03:15:00+00:00,0.270035478629928,0.0,0.0021083532934998,1.0
2024-03-24 03:30:00+00:00,0.2651281541165158,0.0,0.0021083532934998,1.0
2024-03-24 03:45:00+00:00,0.2624755462714281,0.0,0.0021083532934998,1.0
2024-03-24 04:00:00+00:00,0.2612818727411386,0.0,0.0021083532934998,1.0
2024-03-24 04:15:00+00:00,0.2753406943201034,0.0,0.0021083532934998,1.0
2024-03-24 04:30:00+00:00,0.2840943002088928,0.0,0.0021083532934998,1.0
2024-03-24 04:45:00+00:00,0.2860837560927086,0.0,0.0021083532934998,1.0
2024-03-24 05:00:00+00:00,0.2866142776617262,0.0,0.0021083532934998,1.0
2024-03-24 05:15:00+00:00,0.2916542325673928,0.0,0.0019577566296783,1.0
2024-03-24 05:30:00+00:00,0.2968268178653138,0.0,0.0019577566296783,1.0
2024-03-24 05:45:00+00:00,0.2969594482575682,0.0,0.0021083532934998,1.0
2024-03-24 06:00:00+00:00,0.3022646639477436,0.0,0.0021083532934998,1.0
2024-03-24 06:15:00+00:00,0.30518253257734,0.0,0.0030119332764283,1.0
2024-03-24 06:30:00+00:00,0.3037235982625418,0.0,0.0075298331910709,1.0
2024-03-24 06:45:00+00:00,0.3012036208097085,0.0,0.0183727929862131,1.0
2024-03-24 07:00:00+00:00,0.2887363639377963,0.0,0.036293795980962,1.0
2024-03-24 07:15:00+00:00,0.2632713286249544,0.0,0.0570761355883179,1.0
2024-03-24 07:30:00+00:00,0.2441725521403229,0.0,0.0805692151444593,1.0
2024-03-24 07:45:00+00:00,0.2262674491859809,0.0,0.1049658746835293,1.0
2024-03-24 08:00:00+00:00,0.2179117344739547,0.0,0.1301155175417064,1.0
2024-03-24 08:15:00+00:00,0.2409894227262177,0.0,0.1618914136080259,1.0
2024-03-24 08:30:00+00:00,0.2371431413508405,0.0,0.1846315098450603,1.0
2024-03-24 08:45:00+00:00,0.2306442521303756,0.0,0.202853706167452,1.0
2024-03-24 09:00:00+00:00,0.2336947511522265,0.0,0.2158050192560941,1.0
2024-03-24 09:15:00+00:00,0.2351536854670247,0.0,0.2296599123276647,1.0
2024-03-24 09:30:00+00:00,0.2148612354521038,0.0,0.2448701753736281,1.0
2024-03-24 09:45:00+00:00,0.211810736430253,0.0,0.2530023952199847,1.0
2024-03-24 10:00:00+00:00,0.2092907589774196,0.0,0.2659537083086268,1.0
2024-03-24 10:15:00+00:00,0.2131370403527968,0.0,0.2885432078818397,1.0
2024-03-24 10:30:00+00:00,0.2102191717232003,0.0,0.3042052609192673,1.0
2024-03-24 10:45:00+00:00,0.2074339334858582,0.0,0.3195661206290521,1.0
2024-03-24 11:00:00+00:00,0.1925793295533671,0.0,0.3304090804241944,1.0
2024-03-24 11:15:00+00:00,0.1868762226864286,0.0,0.3408002502278723,1.0
2024-03-24 11:30:00+00:00,0.1737458138532444,0.0,0.344263973495765,1.0
2024-03-24 11:45:00+00:00,0.1634006432574024,0.0,0.3510408233677288,1.0
2024-03-24 12:00:00+00:00,0.1626048609038761,0.0,0.3539021599803358,1.0
2024-03-24 12:15:00+00:00,0.1445671275572797,0.0,0.3492336634018718,1.0
2024-03-24 12:30:00+00:00,0.1452302795185516,0.0,0.3514926133591931,1.0
2024-03-24 12:45:00+00:00,0.1502702344242183,0.0,0.3436615868404792,1.0
2024-03-24 13:00:00+00:00,0.1595543618820252,0.0,0.3353787703303012,1.0
2024-03-24 13:15:00+00:00,0.1653900991412182,0.0,0.3254393905180875,1.0
2024-03-24 13:30:00+00:00,0.164992207964455,0.0,0.3141446407314811,1.0
2024-03-24 13:45:00+00:00,0.1634006432574024,0.0,0.3060124208851244,1.0
2024-03-24 14:00:00+00:00,0.1704300540468848,0.0,0.2978802010387677,1.0
2024-03-24 14:15:00+00:00,0.1700321628701216,0.0,0.296524831064375,1.0
2024-03-24 14:30:00+00:00,0.1669816638482708,0.0,0.2763448781123048,1.0
2024-03-24 14:45:00+00:00,0.1645943167876919,0.0,0.2596286484281272,1.0
2024-03-24 15:00:00+00:00,0.1882025266089724,0.0,0.2517976219094134,1.0
2024-03-24 15:15:00+00:00,0.2084949766238933,0.0,0.2415570487695568,1.0
2024-03-24 15:30:00+00:00,0.2126065187837793,0.0,0.2405028721228068,1.0
2024-03-24 15:45:00+00:00,0.2267979707549985,0.0,0.2266479790512363,1.0
2024-03-24 16:00:00+00:00,0.2415199442952352,0.0,0.2088775727203087,1.0
2024-03-24 16:15:00+00:00,0.2583640041115421,0.0,0.1876434431214886,1.0
2024-03-24 16:30:00+00:00,0.2626081766636824,0.0,0.1682164734885255,1.0
2024-03-24 16:45:00+00:00,0.2736164992207964,0.0,0.1408078806730272,1.0
2024-03-24 17:00:00+00:00,0.2832985178553666,0.0,0.1127969012022432,1.0
2024-03-24 17:15:00+00:00,0.2870121688384893,0.0,0.0870448716887804,1.0
2024-03-24 17:30:00+00:00,0.2848900825624191,0.0,0.065358952098496,1.0
2024-03-24 17:45:00+00:00,0.2871447992307437,0.0,0.0451789991464258,1.0
2024-03-24 18:00:00+00:00,0.2867469080539805,0.0,0.0266556094963911,1.0
2024-03-24 18:15:00+00:00,0.2839616698166385,0.0,0.0132525064162848,1.0
2024-03-24 18:30:00+00:00,0.2895321462913227,0.0,0.0055720765613924,1.0
2024-03-24 18:45:00+00:00,0.2897974070758314,0.0,0.0028613366126069,1.0
2024-03-24 19:00:00+00:00,0.2936436884512086,0.0,0.0022589499573212,1.0
2024-03-24 19:15:00+00:00,0.3001425776716734,0.0,0.0022589499573212,1.0
2024-03-24 19:30:00+00:00,0.2951026227660068,0.0,0.0021083532934998,1.0
2024-03-24 19:45:00+00:00,0.2966941874730595,0.0,0.0021083532934998,1.0
2024-03-24 20:00:00+00:00,0.2956331443350243,0.0,0.0021083532934998,1.0
2024-03-24 20:15:00+00:00,0.2958984051195331,0.0,0.0021083532934998,1.0
2024-03-24 20:30:00+00:00,0.2992141649258927,0.0,0.0021083532934998,1.0
2024-03-24 20:45:00+00:00,0.2974899698265857,0.0,0.0021083532934998,1.0
2024-03-24 21:00:00+00:00,0.2928479060976823,0.0,0.0021083532934998,1.0
2024-03-24 21:15:00+00:00,0.2854206041314367,0.0,0.0021083532934998,1.0
2024-03-24 21:30:00+00:00,0.2805132796180244,0.0,0.0021083532934998,1.0
2024-03-24 21:45:00+00:00,0.2720249345137438,0.0,0.0021083532934998,1.0
2024-03-24 22:00:00+00:00,0.2612818727411386,0.0,0.0021083532934998,1.0
2024-03-24 22:15:00+00:00,0.250406180576279,0.0,0.0021083532934998,1.0
2024-03-24 22:30:00+00:00,0.2413873139029808,0.0,0.0021083532934998,1.0
2024-03-24 22:45:00+00:00,0.2350210550747704,0.0,0.0021083532934998,1.0
2024-03-24 23:00:00+00:00,0.2262674491859809,0.0,0.0021083532934998,1.0
2024-03-24 23:15:00+00:00,0.2168506913359196,0.0,0.0021083532934998,1.0
2024-03-24 23:30:00+00:00,0.2176464736894459,0.0,0.0021083532934998,1.0
2024-03-24 23:45:00+00:00,0.2147286050598494,0.0,0.0021083532934998,1.0
2024-03-25 00:00:00+00:00,0.2099539109386916,0.0,0.0021083532934998,1.0
2024-03-25 00:15:00+00:00,0.2062402599555688,0.0,0.0012047733105713,1.0
2024-03-25 00:30:00+00:00,0.2023939785801916,0.0,0.0010541766467498,1.0
2024-03-25 00:45:00+00:00,0.190457243277297,0.0,0.0010541766467498,1.0
2024-03-25 01:00:00+00:00,0.1782552471898935,0.0,0.0010541766467498,1.0
2024-03-25 01:15:00+00:00,0.1733479226764813,0.0,0.0010541766467498,1.0
2024-03-25 01:30:00+00:00,0.170827945223648,0.0,0.0010541766467498,1.0
2024-03-25 01:45:00+00:00,0.163268012865148,0.0,0.0010541766467498,1.0
2024-03-25 02:00:00+00:00,0.1578301667827182,0.0,0.0010541766467498,1.0
2024-03-25 02:15:00+00:00,0.1561059716834112,0.0,0.0010541766467498,1.0
2024-03-25 02:30:00+00:00,0.1553101893298849,0.0,0.0010541766467498,1.0
2024-03-25 02:45:00+00:00,0.1535859942305779,0.0,0.0010541766467498,1.0
2024-03-25 03:00:00+00:00,0.1480155177558937,0.0,0.0010541766467498,1.0
2024-03-25 03:15:00+00:00,0.1454955403030604,0.0,0.0010541766467498,1.0
2024-03-25 03:30:00+00:00,0.1500049736397095,0.0,0.0010541766467498,1.0
2024-03-25 03:45:00+00:00,0.1557080805066481,0.0,0.0010541766467498,1.0
2024-03-25 04:00:00+00:00,0.159819622666534,0.0,0.0010541766467498,1.0
2024-03-25 04:15:00+00:00,0.1645943167876919,0.0,0.0010541766467498,1.0
2024-03-25 04:30:00+00:00,0.1634006432574024,0.0,0.0010541766467498,1.0
2024-03-25 04:45:00+00:00,0.1687058589475778,0.0,0.0010541766467498,1.0
2024-03-25 05:00:00+00:00,0.1745415962067708,0.0,0.0010541766467498,1.0
2024-03-25 05:15:00+00:00,0.1797141815046918,0.0,0.0010541766467498,1.0
2024-03-25 05:30:00+00:00,0.1813057462117444,0.0,0.0010541766467498,1.0
2024-03-25 05:45:00+00:00,0.1830299413110514,0.0,0.0010541766467498,1.0
2024-03-25 06:00:00+00:00,0.1859478099406479,0.0,0.0010541766467498,1.0
2024-03-25 06:15:00+00:00,0.193905633475911,0.0,0.0015059666382141,1.0
2024-03-25 06:30:00+00:00,0.1970887628900162,0.0,0.0025601432849641,1.0
2024-03-25 06:45:00+00:00,0.1986803275970688,0.0,0.005421479897571,1.0
2024-03-25 07:00:00+00:00,0.1994761099505951,0.0,0.0109935564589636,1.0
2024-03-25 07:15:00+00:00,0.1994761099505951,0.0,0.0179210029947488,1.0
2024-03-25 07:30:00+00:00,0.2013329354421565,0.0,0.0278603828069625,1.0
2024-03-25 07:45:00+00:00,0.2074339334858582,0.0,0.0394563259212118,1.0
2024-03-25 08:00:00+00:00,0.2155243874133757,0.0,0.051353462363104,1.0
2024-03-25 08:15:00+00:00,0.2277263835007792,0.0,0.0629494054773533,1.0
2024-03-25 08:30:00+00:00,0.2310421433071388,0.0,0.0774066852042096,1.0
2024-03-25 08:45:00+00:00,0.2370105109585861,0.0,0.0902074016290302,1.0
2024-03-25 09:00:00+00:00,0.2399283795881826,0.0,0.0993937981221368,1.0
2024-03-25 09:15:00+00:00,0.2431115090022878,0.0,0.1049658746835293,1.0
2024-03-25 09:30:00+00:00,0.2447030737093405,0.0,0.1146040611681002,1.0
2024-03-25 09:45:00+00:00,0.2480188335157001,0.0,0.1328262574904919,1.0
2024-03-25 10:00:00+00:00,0.2553135050896913,0.0,0.1465305538982411,1.0
2024-03-25 10:15:00+00:00,0.2631386982327,0.0,0.1630961869185973,1.0
2024-03-25 10:30:00+00:00,0.2737491296130508,0.0,0.1716801967564182,1.0
2024-03-25 10:45:00+00:00,0.2767996286349017,0.0,0.1883964264405958,1.0
2024-03-25 11:00:00+00:00,0.2801153884412613,0.0,0.2066186227629875,1.0
2024-03-25 11:15:00+00:00,0.2864816472694718,0.0,0.2278527523618076,1.0
2024-03-25 11:30:00+00:00,0.2932457972744454,0.0,0.2392980988122355,1.0
2024-03-25 11:45:00+00:00,0.2980204913956033,0.0,0.2447195787098067,1.0
2024-03-25 12:00:00+00:00,0.3077025100301734,0.0,0.2514964285817705,1.0
2024-03-25 12:15:00+00:00,0.3094267051294804,0.0,0.2707728015509122,1.0
2024-03-25 12:30:00+00:00,0.3123445737590768,0.0,0.2718269781976621,1.0
2024-03-25 12:45:00+00:00,0.3225571139626645,0.0,0.2633935650236627,1.0
2024-03-25 13:00:00+00:00,0.3299844159289101,0.0,0.2564661184878773,1.0
2024-03-25 13:15:00+00:00,0.3327696541662522,0.0,0.2537553785390918,1.0
2024-03-25 13:30:00+00:00,0.3370138267183925,0.0,0.2573696984708059,1.0
2024-03-25 13:45:00+00:00,0.341655890447296,0.0,0.2489362852968064,1.0
2024-03-25 14:00:00+00:00,0.3391359129944626,0.0,0.2471291253309494,1.0
2024-03-25 14:15:00+00:00,0.3379422394641732,0.0,0.2448701753736281,1.0
2024-03-25 14:30:00+00:00,0.3391359129944626,0.0,0.2394486954760569,1.0
2024-03-25 14:45:00+00:00,0.3456348022149275,0.0,0.2405028721228068,1.0
2024-03-25 15:00:00+00:00,0.3506747571205942,0.0,0.244117192054521,1.0
2024-03-25 15:15:00+00:00,0.3500116051593223,0.0,0.2501410586073777,1.0
2024-03-25 15:30:00+00:00,0.3603567757551643,0.0,0.2394486954760569,1.0
2024-03-25 15:45:00+00:00,0.3615504492854537,0.0,0.2266479790512363,1.0
2024-03-25 16:00:00+00:00,0.3643356875227958,0.0,0.2096305560394159,1.0
2024-03-25 16:15:00+00:00,0.3708345767432607,0.0,0.1930649230190597,1.0
2024-03-25 16:30:00+00:00,0.3709672071355151,0.0,0.1778546599730964,1.0
2024-03-25 16:45:00+00:00,0.3684472296826818,0.0,0.1549639670722406,1.0
2024-03-25 17:00:00+00:00,0.3660598826221029,0.0,0.134633417456349,1.0
2024-03-25 17:15:00+00:00,0.3522663218276468,0.0,0.1103873545811004,1.0
2024-03-25 17:30:00+00:00,0.3496137139825591,0.0,0.0823763751103164,1.0
2024-03-25 17:45:00+00:00,0.3531947345734275,0.0,0.0524076390098539,1.0
2024-03-25 18:00:00+00:00,0.3477568884909977,0.0,0.0338842493598193,1.0
2024-03-25 18:15:00+00:00,0.3486853012367784,0.0,0.0195775662967845,1.0
2024-03-25 18:30:00+00:00,0.3408601080937697,0.0,0.0091863964931065,1.0
2024-03-25 18:45:00+00:00,0.3411253688782784,0.0,0.0039155132593568,1.0
2024-03-25 19:00:00+00:00,0.3504094963360854,0.0,0.0031625299402497,1.0
2024-03-25 19:15:00+00:00,0.3473589973142345,0.0,0.0030119332764283,1.0
2024-03-25 19:30:00+00:00,0.3436453463311117,0.0,0.0030119332764283,1.0
2024-03-25 19:45:00+00:00,0.3407274777015153,0.0,0.0028613366126069,1.0
2024-03-25 20:00:00+00:00,0.3331675453430153,0.0,0.0028613366126069,1.0
2024-03-25 20:15:00+00:00,0.3240160482774628,0.0,0.0028613366126069,1.0
2024-03-25 20:30:00+00:00,0.3122119433668225,0.0,0.0028613366126069,1.0
2024-03-25 20:45:00+00:00,0.3002752080639278,0.0,0.0028613366126069,1.0
2024-03-25 21:00:00+00:00,0.2895321462913227,0.0,0.0028613366126069,1.0
2024-03-25 21:15:00+00:00,0.2801153884412613,0.0,0.0028613366126069,1.0
2024-03-25 21:30:00+00:00,0.2822374747173314,0.0,0.0028613366126069,1.0
2024-03-25 21:45:00+00:00,0.2863490168772174,0.0,0.0028613366126069,1.0
2024-03-25 22:00:00+00:00,0.2801153884412613,0.0,0.0028613366126069,1.0
2024-03-25 22:15:00+00:00,0.2705660001989456,0.0,0.0028613366126069,1.0
2024-03-25 22:30:00+00:00,0.2626081766636824,0.0,0.0028613366126069,1.0
2024-03-25 22:45:00+00:00,0.2668523492158228,0.0,0.0028613366126069,1.0
2024-03-25 23:00:00+00:00,0.2746775423588315,0.0,0.0028613366126069,1.0
2024-03-25 23:15:00+00:00,0.2756059551046122,0.0,0.0028613366126069,1.0
2024-03-25 23:30:00+00:00,0.2823701051095859,0.0,0.0028613366126069,1.0
2024-03-25 23:45:00+00:00,0.2864816472694718,0.0,0.0028613366126069,1.0
2024-03-26 00:00:00+00:00,0.2883384727610332,0.0,0.0028613366126069,1.0
2024-03-26 00:15:00+00:00,0.2940415796279717,0.0,0.0028613366126069,1.0
2024-03-26 00:30:00+00:00,0.3022646639477436,0.0,0.0028613366126069,1.0
